Bigcross,800,2,500000,,1.3571428,0.01014,0.0003,1.2857,0.0000,0.0,0.0,3333.3333,1080.2000,0.0000,0.0000,14,15,13,6,7,10,2,3,0,1,4,5,8,9,11,12,
Bigcross,1000,2,500000,,1.3571428,0.01014,0.0003,1.2857,0.0000,0.0,0.0,3333.3333,1080.2000,0.0000,0.0000,15,14,13,6,7,10,2,3,0,1,4,5,8,9,11,12,
Bigcross,10,2,1000000,,1.3333334,0.00921,0.0003,1.2667,0.0000,0.0,0.0,3703.7037,480.0679,0.0000,0.0000,13,14,15,6,3,2,10,7,0,1,4,5,8,9,11,12,
Bigcross,50,2,1000000,,1.3333334,0.00921,0.0003,1.2667,0.0000,0.0,0.0,3703.7037,480.0679,0.0000,0.0000,15,14,13,6,3,2,7,10,0,1,4,5,8,9,11,12,
Bigcross,100,2,1000000,,1.3333334,0.00921,0.0003,1.2667,0.0000,0.0,0.0,3703.7037,480.0679,0.0000,0.0000,13,14,15,6,3,2,10,7,0,1,4,5,8,9,11,12,
Bigcross,200,2,1000000,,1.3333334,0.00921,0.0003,1.2667,0.0000,0.0,0.0,3703.7037,480.0679,0.0000,0.0000,14,15,13,6,10,7,2,3,0,1,4,5,8,9,11,12,
Bigcross,400,2,1000000,,1.3333334,0.00921,0.0003,1.2667,0.0000,0.0,0.0,3703.7037,480.0679,0.0000,0.0000,15,14,13,6,7,10,2,3,0,1,4,5,8,9,11,12,
Bigcross,600,2,1000000,,1.3333334,0.00921,0.0003,1.2667,0.0000,0.0,0.0,3703.7037,480.0679,0.0000,0.0000,15,14,13,6,10,7,2,3,0,1,4,5,8,9,11,12,
Bigcross,800,2,1000000,,1.3333334,0.00921,0.0003,1.2667,0.0000,0.0,0.0,3703.7037,480.0679,0.0000,0.0000,15,14,13,6,7,10,2,3,0,1,4,5,8,9,11,12,
Bigcross,1000,2,1000000,,1.3333334,0.00921,0.0003,1.2667,0.0000,0.0,0.0,3703.7037,480.0679,0.0000,0.0000,14,15,13,6,10,7,2,3,0,1,4,5,8,9,11,12,
Bigcross,10,10,1000,,1.8,4.35,1.4700,1.3347,0.3438,0.06294758916005572,0.025327030735138076,0.6803,0.2199,0.0327,0.0186,10,14,3,13,7,6,15,2,0,1,4,5,8,9,11,12,
Bigcross,50,10,1000,,1.8,4.35,1.4700,1.3347,0.3438,0.06294758916005573,0.025327030735138076,0.6803,0.2199,0.0327,0.0186,14,7,3,6,13,2,10,15,0,1,4,5,8,9,11,12,
Bigcross,100,10,1000,,1.8,4.35,1.4700,1.3347,0.3438,0.06294758916005573,0.025327030735138083,0.6803,0.2199,0.0327,0.0186,14,7,3,6,13,10,2,15,0,1,4,5,8,9,11,12,
Bigcross,200,10,1000,,1.8,4.35,1.4700,1.3347,0.3438,0.06294758916005574,0.02532703073513809,0.6803,0.2199,0.0327,0.0186,7,6,3,10,2,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,400,10,1000,,1.8,4.35,1.4700,1.3347,0.3438,0.06294758916005574,0.02532703073513809,0.6803,0.2199,0.0327,0.0186,6,14,7,3,13,10,2,15,0,1,4,5,8,9,11,12,
Bigcross,600,10,1000,,1.8,4.35,1.4700,1.3347,0.3438,0.06294758916005574,0.02532703073513809,0.6803,0.2199,0.0327,0.0186,6,7,14,3,2,13,10,15,0,1,4,5,8,9,11,12,
Bigcross,800,10,1000,,1.8,4.35,1.4700,1.3347,0.3438,0.06294758916005573,0.02532703073513808,0.6803,0.2199,0.0327,0.0186,6,10,14,7,15,13,2,3,0,1,4,5,8,9,11,12,
Bigcross,1000,10,1000,,1.8,4.35,1.4700,1.3347,0.3438,0.06294758916005573,0.02532703073513808,0.6803,0.2199,0.0327,0.0186,6,7,10,14,15,13,2,3,0,1,4,5,8,9,11,12,
Bigcross,10,10,5000,,1.8571428,4.8660000000000005,1.6260,1.2936,0.2253,0.05022924267788084,0.019259173956599717,0.6150,0.2324,0.0262,0.0190,3,14,2,10,7,6,13,15,0,1,4,5,8,9,11,12,
Bigcross,50,10,5000,,1.8571428,4.8660000000000005,1.6260,1.2936,0.2253,0.05022924267788085,0.019259173956599724,0.6150,0.2324,0.0262,0.0190,7,3,10,6,2,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,100,10,5000,,1.8571428,4.8660000000000005,1.6260,1.2936,0.2253,0.05022924267788087,0.019259173956599717,0.6150,0.2324,0.0262,0.0190,7,10,6,3,2,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,200,10,5000,,1.8571428,4.8660000000000005,1.6260,1.2936,0.2253,0.050229242677880856,0.01925917395659972,0.6150,0.2324,0.0262,0.0190,7,6,10,2,3,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,400,10,5000,,1.8571428,4.8660000000000005,1.6260,1.2936,0.2253,0.05022924267788077,0.019259173956599717,0.6150,0.2324,0.0262,0.0190,7,6,10,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,600,10,5000,,1.8571428,4.8660000000000005,1.6260,1.2936,0.2253,0.05022924267788078,0.01925917395659973,0.6150,0.2324,0.0262,0.0190,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,800,10,5000,,1.8571428,4.8660000000000005,1.6260,1.2936,0.2253,0.05022924267788079,0.019259173956599745,0.6150,0.2324,0.0262,0.0190,7,6,10,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,1000,10,5000,,1.8571428,4.8660000000000005,1.6260,1.2936,0.2253,0.05022924267788079,0.019259173956599755,0.6150,0.2324,0.0262,0.0190,7,6,10,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,10,10,10000,,1.75,4.863,1.6230,1.2491,0.2005,0.04937333755351712,0.02001529583253717,0.6161,0.2273,0.0268,0.0177,3,2,14,10,7,13,6,15,0,1,4,5,8,9,11,12,
Bigcross,50,10,10000,,1.75,4.863,1.6230,1.2491,0.2005,0.049373337553517076,0.020015295832537177,0.6161,0.2273,0.0268,0.0177,7,3,10,6,2,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,100,10,10000,,1.75,4.863,1.6230,1.2491,0.2005,0.04937333755351708,0.020015295832537187,0.6161,0.2273,0.0268,0.0177,7,10,6,3,2,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,200,10,10000,,1.75,4.863,1.6230,1.2491,0.2005,0.049373337553517145,0.020015295832537167,0.6161,0.2273,0.0268,0.0177,7,10,6,2,3,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,400,10,10000,,1.75,4.863,1.6230,1.2491,0.2005,0.04937333755351725,0.020015295832537156,0.6161,0.2273,0.0268,0.0177,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,600,10,10000,,1.75,4.863,1.6230,1.2491,0.2005,0.04937333755351728,0.020015295832537135,0.6161,0.2273,0.0268,0.0177,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,800,10,10000,,1.75,4.863,1.6230,1.2491,0.2005,0.0493733375535173,0.02001529583253713,0.6161,0.2273,0.0268,0.0177,10,7,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,1000,10,10000,,1.75,4.863,1.6230,1.2491,0.2005,0.049373337553517305,0.020015295832537118,0.6161,0.2273,0.0268,0.0177,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,10,10,50000,,1.7,4.6788,1.5600,1.2510,0.1685,0.033643820324152224,0.012582709442974523,0.6410,0.2226,0.0174,0.0109,14,2,3,13,10,7,15,6,0,1,4,5,8,9,11,12,
Bigcross,50,10,50000,,1.7,4.6788,1.5600,1.2510,0.1685,0.033643820324152245,0.012582709442974531,0.6410,0.2226,0.0174,0.0109,7,10,3,6,2,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,100,10,50000,,1.7,4.6788,1.5600,1.2510,0.1685,0.03364382032415221,0.012582709442974509,0.6410,0.2226,0.0174,0.0109,10,7,6,3,13,2,0,1,4,5,8,9,11,12,14,15,
Bigcross,200,10,50000,,1.7,4.6788,1.5600,1.2510,0.1685,0.03364382032415212,0.012582709442974498,0.6410,0.2226,0.0174,0.0109,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,400,10,50000,,1.7,4.6788,1.5600,1.2510,0.1685,0.033643820324152064,0.012582709442974481,0.6410,0.2226,0.0174,0.0109,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,600,10,50000,,1.7,4.6788,1.5600,1.2510,0.1685,0.03364382032415203,0.012582709442974481,0.6410,0.2226,0.0174,0.0109,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,800,10,50000,,1.7,4.6788,1.5600,1.2510,0.1685,0.03364382032415214,0.012582709442974477,0.6410,0.2226,0.0174,0.0109,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,1000,10,50000,,1.7,4.6788,1.5600,1.2510,0.1685,0.033643820324152224,0.012582709442974484,0.6410,0.2226,0.0174,0.0109,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,10,10,100000,,1.6363636,4.6389,1.5465,1.2327,0.1526,0.02752191458280161,0.009178925871112785,0.6466,0.2171,0.0138,0.0080,14,2,3,7,13,10,15,6,0,1,4,5,8,9,11,12,
Bigcross,50,10,100000,,1.6363636,4.6389,1.5465,1.2327,0.1526,0.02752191458280168,0.009178925871112771,0.6466,0.2171,0.0138,0.0080,7,10,3,6,2,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,100,10,100000,,1.6363636,4.6389,1.5465,1.2327,0.1526,0.027521914582801708,0.009178925871112785,0.6466,0.2171,0.0138,0.0080,7,10,6,3,2,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,200,10,100000,,1.6363636,4.6389,1.5465,1.2327,0.1526,0.027521914582801815,0.009178925871112789,0.6466,0.2171,0.0138,0.0080,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,400,10,100000,,1.6363636,4.6389,1.5465,1.2327,0.1526,0.02752191458280186,0.009178925871112792,0.6466,0.2171,0.0138,0.0080,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,600,10,100000,,1.6363636,4.6389,1.5465,1.2327,0.1526,0.02752191458280189,0.009178925871112836,0.6466,0.2171,0.0138,0.0080,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,800,10,100000,,1.6363636,4.6389,1.5465,1.2327,0.1526,0.027521914582801916,0.009178925871112874,0.6466,0.2171,0.0138,0.0080,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,1000,10,100000,,1.6363636,4.6389,1.5465,1.2327,0.1526,0.027521914582801867,0.009178925871112891,0.6466,0.2171,0.0138,0.0080,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,10,10,500000,,1.5,4.5861,1.5287,1.1425,0.1242,0.02043989854508851,0.005627189818733216,0.6541,0.2410,0.0104,0.0060,3,2,14,13,7,10,15,6,0,1,4,5,8,9,11,12,
Bigcross,50,10,500000,,1.5,4.5861,1.5287,1.1425,0.1242,0.020439898545088736,0.0056271898187332395,0.6541,0.2410,0.0104,0.0060,7,10,3,6,2,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,100,10,500000,,1.5,4.5861,1.5287,1.1425,0.1242,0.020439898545088684,0.005627189818733257,0.6541,0.2410,0.0104,0.0060,10,7,6,3,2,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,200,10,500000,,1.5,4.5861,1.5287,1.1425,0.1242,0.02043989854508873,0.0056271898187332725,0.6541,0.2410,0.0104,0.0060,7,10,6,2,3,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,400,10,500000,,1.5,4.5861,1.5287,1.1425,0.1242,0.02043989854508886,0.0056271898187332655,0.6541,0.2410,0.0104,0.0060,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,600,10,500000,,1.5,4.5861,1.5287,1.1425,0.1242,0.020439898545088944,0.0056271898187332395,0.6541,0.2410,0.0104,0.0060,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,800,10,500000,,1.5,4.5861,1.5287,1.1425,0.1242,0.020439898545089007,0.005627189818733218,0.6541,0.2410,0.0104,0.0060,10,7,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,1000,10,500000,,1.5,4.5861,1.5287,1.1425,0.1242,0.020439898545089055,0.005627189818733205,0.6541,0.2410,0.0104,0.0060,10,7,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,10,10,1000000,,1.5333333,4.57806,1.5260,1.1394,0.1207,0.018569189445503186,0.005509630368953842,0.6553,0.2620,0.0096,0.0056,14,3,13,2,15,7,10,6,0,1,4,5,8,9,11,12,
Bigcross,50,10,1000000,,1.5333333,4.57806,1.5260,1.1394,0.1207,0.018569189445503485,0.005509630368953844,0.6553,0.2620,0.0096,0.0056,10,7,3,6,2,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,100,10,1000000,,1.5333333,4.57806,1.5260,1.1394,0.1207,0.01856918944550346,0.00550963036895383,0.6553,0.2620,0.0096,0.0056,10,7,6,3,2,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,200,10,1000000,,1.5333333,4.57806,1.5260,1.1394,0.1207,0.018569189445503554,0.005509630368953812,0.6553,0.2620,0.0096,0.0056,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,400,10,1000000,,1.5333333,4.57806,1.5260,1.1394,0.1207,0.01856918944550344,0.005509630368953799,0.6553,0.2620,0.0096,0.0056,10,7,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,600,10,1000000,,1.5333333,4.57806,1.5260,1.1394,0.1207,0.018569189445503273,0.005509630368953823,0.6553,0.2620,0.0096,0.0056,7,10,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,800,10,1000000,,1.5333333,4.57806,1.5260,1.1394,0.1207,0.018569189445503155,0.005509630368953846,0.6553,0.2620,0.0096,0.0056,10,7,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,1000,10,1000000,,1.5333333,4.57806,1.5260,1.1394,0.1207,0.01856918944550307,0.005509630368953862,0.6553,0.2620,0.0096,0.0056,10,7,6,13,2,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,10,20,1000,,2.0,3.9899999999999998,1.3500,1.3644,0.4306,0.10886753710254836,0.06401111405781233,0.7407,0.3412,0.0651,0.0519,3,7,10,14,2,6,13,15,0,1,4,5,8,9,11,12,
Bigcross,50,20,1000,,2.0,3.9899999999999998,1.3500,1.3644,0.4306,0.10886753710254832,0.06401111405781235,0.7407,0.3412,0.0651,0.0519,7,3,2,6,13,10,0,1,4,5,8,9,11,12,14,15,
Bigcross,100,20,1000,,2.0,3.9899999999999998,1.3500,1.3644,0.4306,0.10886753710254829,0.06401111405781236,0.7407,0.3412,0.0651,0.0519,7,3,6,2,10,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,200,20,1000,,2.0,3.9899999999999998,1.3500,1.3644,0.4306,0.1088675371025483,0.06401111405781235,0.7407,0.3412,0.0651,0.0519,7,6,3,2,10,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,400,20,1000,,2.0,3.9899999999999998,1.3500,1.3644,0.4306,0.10886753710254832,0.06401111405781235,0.7407,0.3412,0.0651,0.0519,6,7,3,2,10,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,600,20,1000,,2.0,3.9899999999999998,1.3500,1.3644,0.4306,0.10886753710254833,0.06401111405781235,0.7407,0.3412,0.0651,0.0519,6,7,2,3,10,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,800,20,1000,,2.0,3.9899999999999998,1.3500,1.3644,0.4306,0.10886753710254837,0.06401111405781233,0.7407,0.3412,0.0651,0.0519,6,14,7,10,2,15,13,3,0,1,4,5,8,9,11,12,
Bigcross,1000,20,1000,,2.0,3.9899999999999998,1.3500,1.3644,0.4306,0.10886753710254839,0.06401111405781236,0.7407,0.3412,0.0651,0.0519,6,7,10,13,15,14,2,3,0,1,4,5,8,9,11,12,
Bigcross,10,20,5000,,1.8571428,4.65,1.5540,1.3105,0.2590,0.08286674391551077,0.04102847156816003,0.6435,0.2393,0.0493,0.0446,14,3,2,7,10,6,13,15,0,1,4,5,8,9,11,12,
Bigcross,50,20,5000,,1.8571428,4.65,1.5540,1.3105,0.2590,0.08286674391551074,0.04102847156816003,0.6435,0.2393,0.0493,0.0446,7,3,10,2,6,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,100,20,5000,,1.8571428,4.65,1.5540,1.3105,0.2590,0.08286674391551076,0.04102847156816003,0.6435,0.2393,0.0493,0.0446,7,10,2,3,6,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,200,20,5000,,1.8571428,4.65,1.5540,1.3105,0.2590,0.08286674391551076,0.04102847156816003,0.6435,0.2393,0.0493,0.0446,7,10,2,6,3,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,400,20,5000,,1.8571428,4.65,1.5540,1.3105,0.2590,0.08286674391551076,0.04102847156816003,0.6435,0.2393,0.0493,0.0446,7,10,6,2,3,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,600,20,5000,,1.8571428,4.65,1.5540,1.3105,0.2590,0.08286674391551077,0.04102847156816004,0.6435,0.2393,0.0493,0.0446,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,800,20,5000,,1.8571428,4.65,1.5540,1.3105,0.2590,0.08286674391551083,0.041028471568160044,0.6435,0.2393,0.0493,0.0446,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,1000,20,5000,,1.8571428,4.65,1.5540,1.3105,0.2590,0.08286674391551085,0.04102847156816003,0.6435,0.2393,0.0493,0.0446,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,10,20,10000,,1.625,4.665,1.5570,1.2180,0.1785,0.07032720532406801,0.02980622217587873,0.6423,0.2159,0.0403,0.0273,14,2,3,10,7,13,6,15,0,1,4,5,8,9,11,12,
Bigcross,50,20,10000,,1.625,4.665,1.5570,1.2180,0.1785,0.07032720532406805,0.029806222175878725,0.6423,0.2159,0.0403,0.0273,7,10,3,2,6,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,100,20,10000,,1.625,4.665,1.5570,1.2180,0.1785,0.07032720532406814,0.029806222175878725,0.6423,0.2159,0.0403,0.0273,7,10,3,2,6,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,200,20,10000,,1.625,4.665,1.5570,1.2180,0.1785,0.0703272053240681,0.02980622217587871,0.6423,0.2159,0.0403,0.0273,7,10,2,6,3,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,400,20,10000,,1.625,4.665,1.5570,1.2180,0.1785,0.07032720532406812,0.029806222175878753,0.6423,0.2159,0.0403,0.0273,7,10,2,6,3,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,600,20,10000,,1.625,4.665,1.5570,1.2180,0.1785,0.07032720532406814,0.029806222175878777,0.6423,0.2159,0.0403,0.0273,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,800,20,10000,,1.625,4.665,1.5570,1.2180,0.1785,0.07032720532406815,0.02980622217587879,0.6423,0.2159,0.0403,0.0273,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,1000,20,10000,,1.625,4.665,1.5570,1.2180,0.1785,0.0703272053240682,0.029806222175878812,0.6423,0.2159,0.0403,0.0273,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,10,20,50000,,1.8,4.7256,1.5756,1.2283,0.1633,0.050882249954250044,0.015223486541564453,0.6347,0.2402,0.0272,0.0154,14,3,13,2,7,10,15,6,0,1,4,5,8,9,11,12,
Bigcross,50,20,50000,,1.8,4.7256,1.5756,1.2283,0.1633,0.050882249954250024,0.015223486541564468,0.6347,0.2402,0.0272,0.0154,7,10,3,2,6,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,100,20,50000,,1.8,4.7256,1.5756,1.2283,0.1633,0.05088224995425021,0.015223486541564465,0.6347,0.2402,0.0272,0.0154,7,10,3,2,6,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,200,20,50000,,1.8,4.7256,1.5756,1.2283,0.1633,0.05088224995425025,0.015223486541564446,0.6347,0.2402,0.0272,0.0154,7,10,6,2,3,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,400,20,50000,,1.8,4.7256,1.5756,1.2283,0.1633,0.050882249954250065,0.015223486541564432,0.6347,0.2402,0.0272,0.0154,7,10,6,2,3,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,600,20,50000,,1.8,4.7256,1.5756,1.2283,0.1633,0.05088224995424994,0.015223486541564423,0.6347,0.2402,0.0272,0.0154,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,800,20,50000,,1.8,4.7256,1.5756,1.2283,0.1633,0.05088224995424985,0.015223486541564402,0.6347,0.2402,0.0272,0.0154,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,1000,20,50000,,1.8,4.7256,1.5756,1.2283,0.1633,0.05088224995424981,0.015223486541564411,0.6347,0.2402,0.0272,0.0154,7,10,2,6,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,10,20,100000,,1.7272727,4.6479,1.5495,1.2379,0.1743,0.04148481155851464,0.011265240117386366,0.6454,0.2360,0.0214,0.0110,14,2,3,7,10,13,15,6,0,1,4,5,8,9,11,12,
Bigcross,50,20,100000,,1.7272727,4.6479,1.5495,1.2379,0.1743,0.04148481155851442,0.011265240117386369,0.6454,0.2360,0.0214,0.0110,7,10,3,2,6,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,100,20,100000,,1.7272727,4.6479,1.5495,1.2379,0.1743,0.04148481155851435,0.01126524011738637,0.6454,0.2360,0.0214,0.0110,7,10,3,2,6,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,200,20,100000,,1.7272727,4.6479,1.5495,1.2379,0.1743,0.04148481155851443,0.011265240117386367,0.6454,0.2360,0.0214,0.0110,7,10,2,6,3,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,400,20,100000,,1.7272727,4.6479,1.5495,1.2379,0.1743,0.0414848115585144,0.011265240117386362,0.6454,0.2360,0.0214,0.0110,7,10,6,2,3,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,600,20,100000,,1.7272727,4.6479,1.5495,1.2379,0.1743,0.041484811558514315,0.01126524011738636,0.6454,0.2360,0.0214,0.0110,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,800,20,100000,,1.7272727,4.6479,1.5495,1.2379,0.1743,0.04148481155851426,0.011265240117386355,0.6454,0.2360,0.0214,0.0110,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,1000,20,100000,,1.7272727,4.6479,1.5495,1.2379,0.1743,0.04148481155851421,0.011265240117386341,0.6454,0.2360,0.0214,0.0110,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,10,20,500000,,1.6428572,4.6167,1.5389,1.1461,0.1401,0.024983023443447827,0.008480191005976339,0.6498,0.2927,0.0166,0.0103,14,13,2,15,3,7,10,6,0,1,4,5,8,9,11,12,
Bigcross,50,20,500000,,1.6428572,4.6167,1.5389,1.1461,0.1401,0.024983023443447567,0.008480191005976384,0.6498,0.2927,0.0166,0.0103,10,7,3,2,6,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,100,20,500000,,1.6428572,4.6167,1.5389,1.1461,0.1401,0.02498302344344779,0.008480191005976329,0.6498,0.2927,0.0166,0.0103,10,7,3,2,6,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,200,20,500000,,1.6428572,4.6167,1.5389,1.1461,0.1401,0.02498302344344823,0.008480191005976273,0.6498,0.2927,0.0166,0.0103,7,10,6,2,3,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,400,20,500000,,1.6428572,4.6167,1.5389,1.1461,0.1401,0.024983023443448635,0.008480191005976348,0.6498,0.2927,0.0166,0.0103,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,600,20,500000,,1.6428572,4.6167,1.5389,1.1461,0.1401,0.024983023443448906,0.008480191005976384,0.6498,0.2927,0.0166,0.0103,10,7,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,800,20,500000,,1.6428572,4.6167,1.5389,1.1461,0.1401,0.02498302344344859,0.008480191005976427,0.6498,0.2927,0.0166,0.0103,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,1000,20,500000,,1.6428572,4.6167,1.5389,1.1461,0.1401,0.02498302344344808,0.008480191005976476,0.6498,0.2927,0.0166,0.0103,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,10,20,1000000,,1.6,4.575629999999999,1.5252,1.1461,0.1354,0.022044943206542007,0.007585972132730184,0.6556,0.3227,0.0142,0.0095,13,14,15,2,3,10,7,6,0,1,4,5,8,9,11,12,
Bigcross,50,20,1000000,,1.6,4.575629999999999,1.5252,1.1461,0.1354,0.02204494320654185,0.0075859721327301705,0.6556,0.3227,0.0142,0.0095,7,14,10,3,2,6,13,15,0,1,4,5,8,9,11,12,
Bigcross,100,20,1000000,,1.6,4.575629999999999,1.5252,1.1461,0.1354,0.02204494320654203,0.007585972132730169,0.6556,0.3227,0.0142,0.0095,7,10,3,2,6,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,200,20,1000000,,1.6,4.575629999999999,1.5252,1.1461,0.1354,0.022044943206542544,0.00758597213273014,0.6556,0.3227,0.0142,0.0095,10,7,3,2,6,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,400,20,1000000,,1.6,4.575629999999999,1.5252,1.1461,0.1354,0.022044943206542798,0.007585972132730129,0.6556,0.3227,0.0142,0.0095,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,600,20,1000000,,1.6,4.575629999999999,1.5252,1.1461,0.1354,0.022044943206542968,0.007585972132730159,0.6556,0.3227,0.0142,0.0095,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,800,20,1000000,,1.6,4.575629999999999,1.5252,1.1461,0.1354,0.02204494320654309,0.007585972132730234,0.6556,0.3227,0.0142,0.0095,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,1000,20,1000000,,1.6,4.575629999999999,1.5252,1.1461,0.1354,0.022044943206542874,0.007585972132730293,0.6556,0.3227,0.0142,0.0095,7,10,6,2,13,3,0,1,4,5,8,9,11,12,14,15,
Bigcross,10,30,1000,,2.2,4.17,1.4100,1.4085,0.4667,0.10672799538118599,0.06421328536493606,0.7092,0.3292,0.0625,0.0507,3,10,7,2,6,14,13,15,0,1,4,5,8,9,11,12,
Bigcross,50,30,1000,,2.2,4.17,1.4100,1.4085,0.4667,0.10672799538118603,0.06421328536493606,0.7092,0.3292,0.0625,0.0507,7,3,2,6,13,10,0,1,4,5,8,9,11,12,14,15,
Bigcross,100,30,1000,,2.2,4.17,1.4100,1.4085,0.4667,0.10672799538118603,0.06421328536493606,0.7092,0.3292,0.0625,0.0507,7,3,2,6,10,13,0,1,4,5,8,9,11,12,14,15,
Bigcross,200,30,1000,,2.2,4.17,1.4100,1.4085,0.4667,0.10672799538118599,0.06421328536493606,0.7092,0.3292,0.0625,0.0507,7,3,6,2,13,10,0,1,4,5,8,9,11,12,14,15,
Bigcross,400,30,1000,,2.2,4.17,1.4100,1.4085,0.4667,0.10672799538118598,0.06421328536493605,0.7092,0.3292,0.0625,0.0507,7,6,3,2,13,10,0,1,4,5,8,9,11,12,14,15,
